2028718,3604.18774414,10604.42773437,1721.90002441,337,424,111
2031643,3604.18725585,10604.43261718,1721.70007324,339,425,75
2034590,3604.18627929,10604.43750000,1721.59997558,339,426,112
2036666,3604.18579101,10604.44042968,1721.59997558,338,425,68
2039633,3604.18530273,10604.44531250,1721.50000000,338,425,66
2042268,3604.18457031,10604.45019531,1721.40002441,339,425,72
2045259,3604.18359375,10604.45507812,1721.20007324,338,426,66
2048256,3604.18237304,10604.45898437,1721.09997558,339,425,112
2051244,3604.18115234,10604.46386718,1720.90002441,339,424,76
2054254,3604.18017578,10604.46777343,1720.70007324,339,424,65
2057237,3604.17895507,10604.47167968,1720.59997558,338,423,86
2059313,3604.17797851,10604.47363281,1720.70007324,337,424,76
2062254,3604.17651367,10604.47753906,1720.59997558,338,425,111
2064613,3604.17529296,10604.47949218,1720.50000000,337,425,110
2067614,3604.17333984,10604.48339843,1720.40002441,337,425,111
2070602,3604.17163085,10604.48730468,1720.09997558,336,424,100
2072674,3604.17041015,10604.48925781,1720.00000000,338,425,69
2075547,3604.16845703,10604.49316406,1719.90002441,337,425,109
2078547,3604.16625976,10604.49609375,1719.80004882,335,425,109
2081538,3604.16381835,10604.50000000,1719.59997558,336,424,83
2083662,3604.16210937,10604.50195312,1719.50000000,337,425,78
2086575,3604.15942382,10604.50585937,1719.59997558,337,424,100
2088648,3604.15747070,10604.50878906,1719.59997558,337,426,105
2091578,3604.15380859,10604.51269531,1719.40002441,336,425,108
2094580,3604.14941406,10604.51562500,1719.09997558,337,426,65
2097506,3604.14526367,10604.51757812,1718.80004882,336,424,114
2100523,3604.14111328,10604.51953125,1718.80004882,336,425,109
2103504,3604.13671875,10604.52148437,1718.80004882,337,423,86
2105611,3604.13378906,10604.52246093,1718.70007324,335,425,105
2108518,3604.12939453,10604.52441406,1718.59997558,336,423,96
2110610,3604.12646484,10604.52539062,1718.59997558,336,427,77
2113546,3604.12207031,10604.52734375,1718.70007324,335,425,62
2116540,3604.11743164,10604.52832031,1718.50000000,336,425,66
2119533,3604.11230468,10604.53027343,1718.30004882,336,425,110
2122476,3604.10693359,10604.53222656,1718.40002441,337,423,64
2124571,3604.10351562,10604.53320312,1718.50000000,337,424,114
2127546,3604.09863281,10604.53417968,1718.59997558,335,425,63
2130490,3604.09326171,10604.53417968,1718.59997558,337,426,108
2132569,3604.08959960,10604.53417968,1718.50000000,338,425,114
2135465,3604.08422851,10604.53417968,1718.59997558,337,426,110
2137573,3604.08056640,10604.53320312,1718.59997558,338,424,112
2140518,3604.07470703,10604.53222656,1718.40002441,338,426,111
2143464,3604.06933593,10604.53027343,1718.30004882,338,423,103
2146520,3604.06420898,10604.52832031,1718.30004882,337,424,94
2148589,3604.06103515,10604.52636718,1718.50000000,337,404,115
2151463,3604.05639648,10604.52246093,1718.50000000,335,424,74
2153569,3604.05346679,10604.52050781,1718.50000000,337,426,64
2156441,3604.04931640,10604.51562500,1718.59997558,337,426,91
2158515,3604.04638671,10604.51269531,1718.50000000,339,423,71
2161476,3604.04150390,10604.50878906,1718.30004882,338,426,111
2164440,3604.03662109,10604.50585937,1718.50000000,340,423,113
2166526,3604.03344726,10604.50390625,1718.59997558,339,424,80
2169479,3604.02856445,10604.50195312,1718.59997558,339,425,112
2172438,3604.02416992,10604.50097656,1718.40002441,339,424,66
2174526,3604.02148437,10604.50097656,1718.30004882,338,426,102
2177432,3604.01684570,10604.50097656,1718.20007324,339,425,67
2179548,3604.01391601,10604.50097656,1718.20007324,340,427,84
2182460,3604.00927734,10604.50097656,1718.20007324,339,427,90
2185427,3604.00488281,10604.50195312,1717.90002441,341,426,107
2188473,3604.00000000,10604.50390625,1718.20007324,340,428,69
2191476,3603.99560546,10604.50585937,1718.50000000,340,428,78
2194453,3603.99145507,10604.50878906,1718.50000000,341,426,106
2196519,3603.98901367,10604.51074218,1718.40002441,342,429,74
2199400,3603.98510742,10604.51367187,1718.70007324,342,428,68
2202403,3603.98120117,10604.51660156,1719.20007324,344,426,68
2205381,3603.97753906,10604.51855468,1719.70007324,343,427,65
2207469,3603.97509765,10604.52050781,1719.90002441,344,427,113
2210449,3603.97143554,10604.52343750,1720.09997558,344,427,77
2213450,3603.96777343,10604.52539062,1720.09997558,345,427,110
2216441,3603.96411132,10604.52832031,1719.90002441,345,428,110
2219427,3603.96044921,10604.53027343,1719.59997558,345,429,78
2222367,3603.95678710,10604.53320312,1719.40002441,346,427,67
2224459,3603.95458984,10604.53515625,1719.30004882,346,429,108
2227380,3603.95092773,10604.53710937,1719.30004882,347,428,87
2230374,3603.94775390,10604.54003906,1719.20007324,346,428,76
2232459,3603.94580078,10604.54199218,1719.20007324,347,428,68
2235365,3603.94262695,10604.54589843,1719.30004882,346,429,64
2237474,3603.94067382,10604.54785156,1719.50000000,346,429,82
2240392,3603.93750000,10604.55078125,1719.70007324,347,427,109
2243347,3603.93432617,10604.55468750,1719.59997558,346,428,112
2246409,3603.93115234,10604.55761718,1719.50000000,346,429,97
2249340,3603.92797851,10604.56152343,1719.70007324,346,429,68
2252384,3603.92480468,10604.56445312,1719.59997558,346,428,66
2255387,3603.92138671,10604.56933593,1719.50000000,346,427,111
2258391,3603.91772460,10604.57324218,1719.30004882,346,427,69
2261354,3603.91406250,10604.57812500,1719.50000000,345,429,87
2263460,3603.91186523,10604.58203125,1719.50000000,345,428,111
2266316,3603.90869140,10604.58691406,1719.40002441,345,429,68
2268410,3603.90649414,10604.58984375,1719.30004882,345,427,111
2271382,3603.90332031,10604.59375000,1719.09997558,343,429,112
2274335,3603.90014648,10604.59863281,1719.09997558,344,428,79
2276443,3603.89770507,10604.60156250,1719.00000000,343,428,87
2279369,3603.89404296,10604.60546875,1718.70007324,344,426,67
2282333,3603.89062500,10604.60937500,1718.50000000,343,429,80
2284422,3603.88818359,10604.61230468,1718.40002441,344,427,66
2287312,3603.88500976,10604.61621093,1718.09997558,344,427,72
2290287,3603.88159179,10604.62011718,1718.09997558,344,428,108
2292364,3603.87915039,10604.62304687,1718.20007324,344,427,66
2295291,3603.87597656,10604.62695312,1718.30004882,343,429,80
2297414,3603.87377929,10604.62988281,1718.40002441,345,427,75
2300327,3603.87060546,10604.63378906,1718.30004882,344,429,111
2303309,3603.86718750,10604.63769531,1718.20007324,345,428,93
2305412,3603.86474609,10604.64062500,1718.09997558,345,427,104
2308264,3603.86059570,10604.64453125,1718.00000000,344,428,107
2310372,3603.85815429,10604.64648437,1717.90002441,346,423,66
2313310,3603.85400390,10604.64941406,1717.90002441,344,429,111
2315376,3603.85156250,10604.65234375,1717.80004882,345,429,113
2318306,3603.84765625,10604.65527343,1717.70007324,345,428,112
2320391,3603.84472656,10604.65722656,1717.50000000,344,429,95
2323273,3603.84057617,10604.66015625,1717.40002441,345,428,97
2325361,3603.83813476,10604.66210937,1717.50000000,345,427,69
2328254,3603.83422851,10604.66406250,1717.30004882,344,429,107
2330369,3603.83154296,10604.66601562,1717.20007324,345,428,94
2333248,3603.82788085,10604.66796875,1717.09997558,345,428,112
2336267,3603.82446289,10604.66992187,1717.09997558,344,429,67
2339288,3603.82104492,10604.67187500,1716.90002441,345,429,92
2341365,3603.81884765,10604.67285156,1716.70007324,345,429,69
2344227,3603.81518554,10604.67382812,1716.59997558,346,428,112
2346361,3603.81298828,10604.67382812,1716.59997558,346,429,88
2349237,3603.80981445,10604.67480468,1716.80004882,346,429,75
2351340,3603.80761718,10604.67578125,1716.80004882,346,430,72
2354230,3603.80419921,10604.67675781,1716.70007324,348,428,80
2356299,3603.80200195,10604.67773437,1716.70007324,347,429,65
2359221,3603.79882812,10604.67968750,1717.00000000,348,429,66
2361334,3603.79663085,10604.68066406,1717.20007324,347,430,109
2364269,3603.79345703,10604.68164062,1717.20007324,349,428,78
2367240,3603.79028320,10604.68261718,1717.09997558,348,430,97
2370263,3603.78710937,10604.68457031,1717.09997558,348,430,82
2373198,3603.78369140,10604.68554687,1717.20007324,349,429,111
2375271,3603.78149414,10604.68750000,1717.20007324,349,429,69
2378185,3603.77856445,10604.68847656,1717.09997558,350,429,113
2380271,3603.77661132,10604.69042968,1717.00000000,348,430,65
2383206,3603.77319335,10604.69140625,1717.20007324,349,429,67
2385316,3603.77124023,10604.69335937,1717.30004882,348,430,65
2388233,3603.76831054,10604.69531250,1717.30004882,350,429,113
2391240,3603.76513671,10604.69628906,1717.09997558,348,430,111
2394182,3603.76220703,10604.69824218,1717.00000000,349,428,68
2397217,3603.75927734,10604.70019531,1717.09997558,348,430,70
2400191,3603.75634765,10604.70214843,1717.20007324,348,428,70
2403217,3603.75341796,10604.70312500,1717.00000000,349,428,107
2406239,3603.75048828,10604.70507812,1717.09997558,348,429,92
2409190,3603.74731445,10604.70703125,1717.30004882,348,428,71
2412207,3603.74414062,10604.70898437,1717.20007324,348,430,66
2415158,3603.74096679,10604.70996093,1717.09997558,347,430,71
2418211,3603.73754882,10604.71191406,1717.09997558,348,429,68
2421156,3603.73388671,10604.71386718,1717.09997558,348,429,104
2424205,3603.73022460,10604.71582031,1717.00000000,347,430,108
2427182,3603.72680664,10604.71679687,1716.80004882,348,428,105
2429262,3603.72460937,10604.71875000,1716.80004882,347,429,107
2432130,3603.72119140,10604.72070312,1716.80004882,347,429,72
2434241,3603.71875000,10604.72265625,1716.90002441,346,430,68
2437174,3603.71533203,10604.72460937,1717.00000000,347,429,99
2440126,3603.71191406,10604.72656250,1716.90002441,346,429,111
2442208,3603.70971679,10604.72753906,1716.80004882,345,429,109
2445160,3603.70654296,10604.72949218,1716.90002441,345,429,110
2448180,3603.70361328,10604.73144531,1717.09997558,345,427,80
2451153,3603.70043945,10604.73437500,1717.30004882,345,428,92
2454121,3603.69726562,10604.73632812,1717.50000000,344,427,110
2457147,3603.69409179,10604.73925781,1717.59997558,344,429,74
2460115,3603.69042968,10604.74121093,1717.50000000,344,428,100
2462228,3603.68798828,10604.74316406,1717.50000000,344,428,111
2465085,3603.68432617,10604.74609375,1717.40002441,344,427,109
2468084,3603.68066406,10604.74804687,1717.30004882,343,428,67
2470200,3603.67822265,10604.75000000,1717.40002441,343,428,66
2473074,3603.67456054,10604.75292968,1717.50000000,342,429,110
2475146,3603.67211914,10604.75488281,1717.40002441,342,429,66
2478145,3603.66821289,10604.75781250,1717.30004882,342,428,77
2481069,3603.66479492,10604.76074218,1717.40002441,341,429,66
2483177,3603.66235351,10604.76269531,1717.50000000,342,428,89
2486066,3603.65869140,10604.76562500,1717.50000000,342,427,69
2489051,3603.65551757,10604.76757812,1717.40002441,341,428,67
2491172,3603.65307617,10604.76953125,1717.40002441,340,428,71
2494054,3603.64990234,10604.77246093,1717.70007324,342,426,68
2496135,3603.64794921,10604.77441406,1717.90002441,341,428,75
2499095,3603.64477539,10604.77734375,1718.20007324,341,427,68
2502064,3603.64160156,10604.78027343,1718.40002441,342,426,109
2504162,3603.63940429,10604.78222656,1718.50000000,342,427,67
2507047,3603.63623046,10604.78417968,1718.50000000,341,428,89
2509151,3603.63403320,10604.78613281,1718.50000000,340,428,66
2512086,3603.63061523,10604.78906250,1718.50000000,341,427,107
2515099,3603.62719726,10604.79101562,1718.50000000,341,426,67
2518076,3603.62377929,10604.79296875,1718.59997558,341,427,75
2520165,3603.62158203,10604.79492187,1718.50000000,341,426,111
2523020,3603.61840820,10604.79687500,1718.40002441,341,426,79
2525088,3603.61621093,10604.79882812,1718.30004882,341,427,98
2528031,3603.61328125,10604.80078125,1718.30004882,340,428,108
2530126,3603.61132812,10604.80175781,1718.40002441,341,427,99
2533072,3603.60864257,10604.80468750,1718.50000000,340,428,88
2535144,3603.60693359,10604.80566406,1718.50000000,340,427,72
2538054,3603.60375976,10604.80761718,1718.40002441,341,427,75
2541066,3603.60058593,10604.81054687,1718.20007324,341,427,91
2544029,3603.59741210,10604.81250000,1718.09997558,341,426,69
2547051,3603.59423828,10604.81445312,1718.00000000,340,428,66
2550063,3603.59106445,10604.81738281,1718.00000000,341,427,111
2552997,3603.58789062,10604.81933593,1718.00000000,340,427,108
2555104,3603.58569335,10604.82128906,1718.09997558,340,428,67
2558027,3603.58276367,10604.82324218,1718.09997558,340,428,84
2560980,3603.57958984,10604.82519531,1718.09997558,340,427,107
2563098,3603.57739257,10604.82714843,1718.20007324,341,426,108
2565982,3603.57421875,10604.83007812,1718.40002441,341,426,109
2568096,3603.57226562,10604.83203125,1718.59997558,339,428,68
2571019,3603.56933593,10604.83496093,1718.70007324,339,428,68
2573993,3603.56640625,10604.83691406,1718.80004882,340,427,100
2579020,3603.56420898,10604.83886718,204830.00000000,339,427,67
2581971,3603.55834960,10604.84375000,1718.90002441,339,428,89
2584074,3603.55639648,10604.84570312,1719.00000000,340,426,69
2586957,3603.55322265,10604.84765625,1719.09997558,340,426,108
2589071,3603.55126953,10604.84960937,1719.30004882,339,427,69
2592012,3603.54858398,10604.85253906,1719.40002441,339,427,109
2594077,3603.54663085,10604.85351562,1719.40002441,339,428,109
2596998,3603.54394531,10604.85644531,1719.50000000,340,426,107
2599065,3603.54199218,10604.85742187,1719.59997558,339,426,111
2601926,3603.53930664,10604.86035156,1719.50000000,339,427,73
2604019,3603.53759765,10604.86132812,1719.40002441,340,426,82
2606945,3603.53491210,10604.86328125,1719.50000000,339,428,70
2609983,3603.53222656,10604.86621093,1719.70007324,340,426,72
2612976,3603.52978515,10604.86816406,1719.59997558,339,427,110
2615048,3603.52832031,10604.86914062,1719.40002441,340,426,110
2617966,3603.52539062,10604.87207031,1719.09997558,339,428,70
2620955,3603.52246093,10604.87402343,1719.20007324,339,426,110
2623919,3603.51928710,10604.87597656,1719.30004882,339,427,82
2626030,3603.51708984,10604.87792968,1719.20007324,339,426,73
2628899,3603.51440429,10604.88085937,1719.00000000,338,427,105
2630972,3603.51269531,10604.88183593,1719.00000000,338,427,109
2633962,3603.51000976,10604.88476562,1719.20007324,338,426,109
2636030,3603.50830078,10604.88574218,1719.20007324,339,426,111
2638947,3603.50537109,10604.88867187,1718.80004882,338,427,104
2641941,3603.50268554,10604.89062500,1718.50000000,339,426,99
2644950,3603.49975585,10604.89257812,1718.50000000,338,426,71
2647931,3603.49707031,10604.89453125,1718.70007324,338,425,109
2650900,3603.49414062,10604.89746093,1718.59997558,338,426,110
2653881,3603.49121093,10604.90039062,1718.40002441,338,426,90
2655997,3603.48950195,10604.90136718,1718.59997558,338,427,103
2658883,3603.48608398,10604.90429687,1718.70007324,338,425,70
2660995,3603.48364257,10604.90625000,1718.70007324,338,427,80
2663931,3603.47998046,10604.90917968,1718.50000000,337,427,108
2666885,3603.47680664,10604.91308593,1718.40002441,337,428,67
2668963,3603.47436523,10604.91503906,1718.30004882,337,425,89
2671846,3603.47119140,10604.91796875,1717.90002441,337,427,71
2674880,3603.46801757,10604.92089843,1717.20007324,336,425,110
2676970,3603.46582031,10604.92285156,1716.90002441,336,425,70
2679851,3603.46240234,10604.92480468,1716.59997558,335,427,90
2681927,3603.46020507,10604.92675781,1716.59997558,336,425,109
2684850,3603.45678710,10604.92968750,1717.00000000,336,426,93
2686939,3603.45458984,10604.93164062,1716.90002441,337,425,100
2689889,3603.45117187,10604.93457031,1716.80004882,336,426,68
2691966,3603.44873046,10604.93652343,1716.80004882,337,425,110
2694843,3603.44506835,10604.93847656,1716.59997558,336,426,102
2697851,3603.44140625,10604.94140625,1716.30004882,337,425,70
2699952,3603.43872070,10604.94238281,1716.09997558,335,427,101
2702889,3603.43481445,10604.94433593,1716.00000000,335,425,95
2705884,3603.43090820,10604.94628906,1716.09997558,334,426,109
2708844,3603.42700195,10604.94824218,1715.90002441,335,424,106
2710934,3603.42456054,10604.94921875,1715.59997558,335,426,103
